quadkey,latitude,longitude,rwi,error
02331311222033,15.3795428,-91.3293457,-0.640,0.480
02331312112131,15.0615146,-91.5930176,0.063,0.556
02331310331300,15.5277906,-91.4831543,-0.454,0.461
02331133302212,17.0252724,-90.6481934,-0.332,0.453
02331311033022,16.0563712,-90.8679199,-0.929,0.385
02331313213300,14.3389038,-90.7800293,0.473,0.513
02331310323230,15.3159757,-91.8786621,-0.396,0.504
02331312301202,14.4878712,-91.9226074,-0.053,0.542
02331133320213,16.8571194,-90.6262207,-0.583,0.437
02331331110310,13.8274120,-90.2087402,-0.422,0.420
02331312120301,14.8492310,-91.9885254,-0.610,0.548
02331313023012,14.7430107,-91.1755371,0.443,0.515
02331311332231,15.3159757,-90.2746582,0.750,0.524
03220202100311,15.1887835,-89.1320801,-0.348,0.395
02331311112230,16.3306825,-90.2966309,-0.158,0.443
02331311321013,15.5912928,-90.4504395,-0.218,0.377
03220022213320,17.0042615,-89.3737793,-0.374,0.460
03220200023321,15.9930146,-89.7033691,-0.573,0.463
02331311133012,16.0985977,-90.1208496,-0.260,0.452
02331311132300,16.0352546,-90.2526855,-0.649,0.404
02331313103221,14.9766264,-90.4943848,-0.650,0.516
02331310330233,15.4642688,-91.6809082,-0.517,0.574
02331310333130,15.4007275,-91.4392090,-0.087,0.509
02331313133202,14.6579971,-90.1647949,0.673,0.512
02331311301122,15.8873757,-90.4284668,0.027,0.417
02331312100020,15.2311894,-92.0983887,0.145,0.525
03220200231023,15.5489602,-89.4396973,-0.481,0.408
02331313002001,15.1039461,-91.3732910,-0.781,0.461
02331311320201,15.5277906,-90.6701660,-0.430,0.445
02331312103310,15.0190747,-91.7907715,0.903,0.510
02331312303020,14.3814760,-91.9226074,-0.581,0.513
02331331101130,13.8700799,-90.3845215,-0.613,0.559
02331312132021,14.7217604,-91.7248535,0.074,0.554
02331311312100,15.7816814,-90.2526855,-0.278,0.406
03220201202221,15.6547754,-88.5607910,-0.018,0.476
02331313233013,14.0619878,-90.8020020,0.074,0.510
02331311330122,15.5489602,-90.2526855,0.860,0.533
02331311331321,15.4854449,-90.0549316,-0.788,0.442
03220200212300,15.6970862,-89.5495605,-0.354,0.406
02331313301020,14.5516838,-90.5163574,1.584,0.550
02331311101022,16.5624922,-90.5163574,-0.222,0.461
02331313132333,14.6154780,-90.1867676,-0.673,0.494
02331313111013,15.2523892,-90.0988770,-0.501,0.482
02331313032213,14.6579971,-90.9777832,0.644,0.521
02331311303222,15.6336167,-90.5163574,-0.465,0.426
02331312132213,14.6579971,-91.6809082,-0.328,0.535
02331312300312,14.4878712,-91.9665527,0.054,0.418
03220200301210,15.8662413,-89.0661621,-0.326,0.406
03220202221101,14.2537350,-89.7033691,-0.376,0.489
02331313121331,14.8067491,-90.3625488,0.203,0.507
02331311213212,15.6759319,-90.8239746,-0.388,0.398
02331133323203,16.6888167,-90.4943848,-0.076,0.549
02331313111000,15.2735868,-90.1647949,-0.347,0.417
02331313100033,15.2099875,-90.6262207,0.123,0.471
02331311202122,15.7182383,-91.3073730,-0.519,0.421
02331311220332,15.4642688,-91.2634277,-0.335,0.422
03220202203200,14.3389038,-89.8132324,0.179,0.497
02331313311033,14.5304150,-90.0988770,-0.453,0.469
02331312301111,14.5942153,-91.7687988,0.237,0.542
03220202202331,14.2963234,-89.8352051,-0.343,0.507
02331313322101,14.0833011,-90.5822754,-0.614,0.494
02331313220313,14.1472288,-91.2414551,-0.206,0.515
03220200023331,15.9930146,-89.6594238,-0.369,0.490
02331312112100,15.1039461,-91.6589355,-0.547,0.528
03220200000101,16.6256648,-89.8791504,0.138,0.609
02331310331220,15.4854449,-91.5710449,-0.382,0.546
02331311302132,15.7182383,-90.5603027,-0.239,0.435
02331312110033,15.2099875,-91.6809082,-0.176,0.527
02331313202232,14.2750302,-91.3513184,0.257,0.552
03220200203102,15.7605359,-89.7253418,-0.297,0.454
02331311221213,15.5066188,-91.1535645,-0.625,0.474
02331313322223,13.9340669,-90.6701660,0.304,0.519
02331313013022,15.0402957,-90.8679199,-0.174,0.496
03220202032231,14.6367386,-89.5715332,0.035,0.489
02331312102220,14.9766264,-92.0983887,-0.374,0.506
02331310320121,15.5701276,-91.9885254,-0.213,0.443
02331313233020,14.0406726,-90.8679199,-0.088,0.505
02331312122022,14.7005081,-92.0983887,0.234,0.514
02331331111020,13.8700799,-90.1647949,-0.367,0.474
02331310303203,15.6759319,-91.9006348,-0.128,0.505
02331311330213,15.5066188,-90.2746582,0.620,0.481
02331312132000,14.7642589,-91.7468262,0.292,0.603
02331312122312,14.6579971,-91.9665527,0.086,0.557
02331312110211,15.1887835,-91.6809082,-0.223,0.520
03220201221001,15.6124559,-88.3850098,-0.117,0.454
02331313310113,14.5729506,-90.1867676,-0.095,0.508
02331312330131,14.2111385,-91.5930176,0.070,0.591
03220200010012,16.6046096,-89.5935059,-0.749,0.431
02331311200011,15.9507657,-91.3293457,-0.420,0.406
02331133332113,16.7729866,-90.1867676,-0.764,0.427
03220200222112,15.4219101,-89.8571777,-0.613,0.438
02331313022003,14.7430107,-91.3732910,-0.391,0.450
03220202122103,14.7430107,-89.1760254,-0.277,0.435
02331310331103,15.5912928,-91.4611816,-0.080,0.506
03220200023011,16.1197076,-89.7473145,-0.345,0.404
02331313110223,15.1251586,-90.3186035,-0.282,0.516
02331311123312,16.0141357,-90.3845215,-0.657,0.489
02331310312223,15.6336167,-91.7248535,-0.391,0.576
02331312300001,14.5942153,-92.0764160,-0.793,0.518
02331311132100,16.1197076,-90.2526855,-0.453,0.426
02331313012301,15.0190747,-90.9338379,-0.053,0.503
03220200332012,15.4219101,-88.8903809,-0.749,0.445
03220200310212,15.8451046,-88.8903809,-0.612,0.403
02331312331103,14.2324377,-91.4611816,-0.065,0.562
02331313131231,14.8067491,-90.0988770,-0.519,0.514
02331313103310,15.0190747,-90.3845215,-0.296,0.499
03220202101202,15.1675773,-89.1101074,-0.657,0.410
02331313213130,14.3814760,-90.7360840,0.847,0.548
03220202022211,14.6792536,-89.9230957,-0.368,0.466
03220202223031,14.0406726,-89.7473145,-0.574,0.424
02331310320113,15.5912928,-91.9445801,0.299,0.569
02331311320000,15.6124559,-90.6921387,-0.443,0.410
02331313112021,15.0615146,-90.3186035,-0.382,0.534
02331311211210,15.8662413,-90.8239746,-0.271,0.455
02331313311333,14.4453192,-90.0109863,-0.448,0.489
02331311131330,16.1619207,-90.0329590,-0.595,0.417
03220200211300,15.8662413,-89.3737793,-0.418,0.648
02331313002311,15.0190747,-91.2414551,0.346,0.521
03220202033123,14.7005081,-89.3518066,0.491,0.528
02331313120322,14.7855051,-90.6042480,0.997,0.545
03220202221100,14.2537350,-89.7253418,-0.367,0.507
02331311202212,15.6759319,-91.3513184,-0.009,0.523
02331312123011,14.7642589,-91.8566895,-0.423,0.537
02331313001320,15.1463690,-91.1315918,0.287,0.476
02331313331103,14.2324377,-90.0549316,-0.265,0.481
02331313013021,15.0615146,-90.8459473,-0.325,0.424
02331310133032,16.0563712,-91.5270996,-0.287,0.507
02331313331332,14.1046123,-90.0329590,-0.403,0.467
02331312102330,14.9766264,-91.9665527,0.062,0.531
03220200300020,15.9085080,-89.2858887,0.126,0.437
02331313121302,14.8279911,-90.4284668,-0.378,0.469
02331312103032,15.0402957,-91.8786621,-0.409,0.427
02331133323221,16.6677684,-90.4943848,-0.693,0.475
03220202211011,14.5942153,-89.3957520,-0.896,0.446
02331313003102,15.0827314,-91.1315918,-0.069,0.473
02331133322100,16.7940233,-90.6042480,-0.643,0.481
02331310320132,15.5489602,-91.9665527,-0.105,0.578
03220202031331,14.8067491,-89.3078613,-0.379,0.456
02331313013000,15.1039461,-90.8679199,-0.096,0.500
03220200231133,15.5489602,-89.3078613,0.547,0.555
02331312312231,14.2963234,-91.6809082,-0.229,0.532
03220022231013,16.9412147,-89.3957520,-0.502,0.406
02331312120132,14.8704688,-91.9665527,-0.180,0.520
02331313130131,14.8917045,-90.1867676,-0.509,0.465
02331311221301,15.5277906,-91.1096191,-0.423,0.412
03220201202232,15.6336167,-88.5388184,0.893,0.525
03220022213230,17.0042615,-89.4177246,-0.796,0.414
03220200332102,15.4219101,-88.8464355,-0.327,0.505
02331313301032,14.5304150,-90.4724121,1.107,0.523
02331313103332,14.9553991,-90.3845215,-0.269,0.500
02331310323121,15.4007275,-91.8127441,-0.164,0.538
02331311131001,16.2885057,-90.1428223,-0.833,0.454
03220200313000,15.7816814,-88.7585449,-0.776,0.424
02331310133212,16.0141357,-91.5270996,-0.133,0.480
03220022022223,17.3191761,-89.9670410,-0.460,0.478
02331312123111,14.7642589,-91.7687988,-0.385,0.490
03220200322321,15.3159757,-89.1760254,-0.816,0.404
02331133032231,17.3401514,-90.9777832,-0.459,0.438
02331310332212,15.3371669,-91.7028809,-0.358,0.489
02331311302001,15.7816814,-90.6701660,-0.390,0.388
03220200302333,15.6336167,-89.1320801,-0.847,0.466
02331311323332,15.2947823,-90.3845215,-0.565,0.498
02331312332110,14.0833011,-91.6149902,0.660,0.604
02331311032232,15.9718913,-90.9997559,0.018,0.542
02331313001112,15.2523892,-91.0876465,-0.714,0.446
03220202032010,14.7642589,-89.5935059,-0.734,0.465
02331313320111,14.2537350,-90.5383301,-0.472,0.484
02331311222333,15.2947823,-91.2414551,-0.037,0.459
02331312120300,14.8492310,-92.0104980,0.175,0.568
03220200222312,15.3371669,-89.8571777,0.291,0.437
03220201202032,15.7182383,-88.5388184,-0.496,0.454
03220202101022,15.2099875,-89.1101074,-0.358,0.493
02331311322210,15.3583559,-90.6481934,-0.306,0.497
02331311303300,15.6970862,-90.4284668,-0.356,0.473
03220202102112,15.0827314,-89.1540527,-0.497,0.371
02331310330111,15.6124559,-91.5930176,-0.146,0.416
02331313321300,14.1685340,-90.4284668,-0.451,0.453
03220022231031,16.9201944,-89.3957520,-0.707,0.426
02331312133331,14.6367386,-91.4172363,0.895,0.572
02331311313313,15.6759319,-90.0109863,-0.216,0.414
03220200323311,15.3583559,-88.9562988,-1.015,0.492
02331313111200,15.1887835,-90.1647949,-0.494,0.380
02331312112232,14.9553991,-91.7028809,0.148,0.530
03220022320012,16.9412147,-89.2419434,-0.778,0.408
02331310301301,15.8662413,-91.8127441,-0.387,0.478
02331310301112,15.9296380,-91.7907715,-0.617,0.446
02331310311213,15.8451046,-91.5051270,-0.550,0.449
03220202202121,14.3814760,-89.8791504,0.345,0.563
02331311220121,15.5701276,-91.2854004,-0.480,0.411
02331312331022,14.1898373,-91.5710449,0.059,0.572
02331313121111,14.9341696,-90.3625488,-0.473,0.510
03220200000002,16.6046096,-89.9890137,-0.588,0.509
02331313223102,14.0619878,-91.1315918,-0.278,0.512
02331312131312,14.8279911,-91.4392090,0.465,0.566
03220200232003,15.4219101,-89.6154785,-0.241,0.467
02331312111102,15.2523892,-91.4831543,0.458,0.545
02331312103103,15.0827314,-91.8127441,0.087,0.512
02331313022121,14.7217604,-91.2854004,0.378,0.500
02331312122000,14.7642589,-92.0983887,0.234,0.540
02331311100331,16.4992989,-90.5383301,-0.405,0.423
02331313232321,13.9553920,-90.9338379,-0.224,0.507
02331311223311,15.3583559,-91.0656738,-0.350,0.496
03220200211231,15.8239658,-89.3957520,-0.289,0.398
02331311130032,16.2252233,-90.2966309,-0.652,0.387
02331311331213,15.5066188,-90.0988770,-0.206,0.497
02331313133211,14.6792536,-90.0988770,-0.685,0.456
02331311321120,15.5701276,-90.4284668,-0.254,0.434
02331312103011,15.1039461,-91.8566895,0.261,0.509
02331313121233,14.7855051,-90.4504395,0.691,0.556
02331313003132,15.0402957,-91.0876465,-0.456,0.496
02331313302031,14.3814760,-90.6262207,0.291,0.606
02331311331110,15.6124559,-90.0329590,-0.072,0.435
02331133212313,17.0252724,-90.8898926,-0.173,0.423
02331310303311,15.6970862,-91.7687988,-0.488,0.509
03220200333201,15.3583559,-88.7365723,-0.252,0.392
02331312330120,14.2111385,-91.6589355,0.097,0.488
02331310323031,15.4007275,-91.8566895,0.291,0.553
02331313030112,14.9129381,-90.9118652,-0.386,0.455
03220202032223,14.6154780,-89.6154785,1.125,0.583
02331312111221,15.1463690,-91.5490723,0.752,0.495
02331313021102,14.9129381,-91.1315918,0.240,0.499
03220200310233,15.8028247,-88.8684082,-0.129,0.397
02331312333031,14.0406726,-91.5051270,-0.086,0.535
02331311200100,15.9507657,-91.3073730,-0.490,0.438
02331310313001,15.7816814,-91.5490723,-0.597,0.507
02331312112002,15.0827314,-91.7468262,0.371,0.611
02331313212111,14.4240402,-90.8898926,-0.478,0.416
02331310311200,15.8662413,-91.5710449,0.007,0.559
02331313302130,14.3814760,-90.5603027,-0.045,0.494
02331313210222,14.4453192,-91.0437012,-0.019,0.492
03220202122100,14.7642589,-89.1979980,-0.459,0.475
02331313331101,14.2537350,-90.0549316,0.146,0.550
02331313001001,15.2735868,-91.1975098,-0.189,0.483
02331311312210,15.6970862,-90.2966309,-0.190,0.409
02331312313302,14.3176146,-91.4831543,0.084,0.520
02331313020201,14.8492310,-91.3732910,0.520,0.486
02331311321112,15.5912928,-90.3845215,0.639,0.470
02331311131103,16.2674138,-90.0549316,-0.866,0.390
02331313123303,14.6579971,-90.4064941,0.416,0.547
03220202001131,15.2311894,-89.6594238,-0.223,0.392
03220200223031,15.4007275,-89.7473145,0.082,0.441
02331313122133,14.7005081,-90.5383301,1.065,0.571
02331312100223,15.1251586,-92.0764160,-0.519,0.468
02331313010030,15.2311894,-90.9997559,-0.525,0.436
02331310312110,15.7816814,-91.6149902,0.242,0.616
03220202230001,14.2537350,-89.6154785,-0.077,0.469
03220200230200,15.5277906,-89.6374512,-0.577,0.410
03220200122203,16.0141357,-89.2639160,-0.092,0.393
02331311302022,15.7182383,-90.6921387,-0.721,0.453
03220200221203,15.5066188,-89.7912598,-0.457,0.396
02331313203021,14.3814760,-91.1975098,0.330,0.486
02331313222132,14.0193555,-91.2634277,-0.097,0.468
02331133211320,17.1722825,-90.7800293,-0.753,0.412
02331310310203,15.8451046,-91.7248535,-0.159,0.542
02331312303321,14.2963234,-91.8127441,-0.111,0.554
03220200201222,15.8028247,-89.8132324,0.005,0.463
03220202030110,14.9341696,-89.5056152,-0.192,0.461
02331313111220,15.1463690,-90.1647949,-0.381,0.388
02331311221211,15.5277906,-91.1535645,-0.618,0.419
02331312103101,15.1039461,-91.8127441,0.408,0.518
02331312100232,15.1251586,-92.0544434,0.012,0.463
02331311323003,15.4219101,-90.4943848,-0.689,0.414
02331313000003,15.2523892,-91.3732910,-0.133,0.461
02331311322113,15.4219101,-90.5383301,-0.273,0.461
02331313102322,14.9553991,-90.6042480,-0.185,0.439
02331312100130,15.2311894,-91.9665527,0.606,0.615
03220200100022,16.5624922,-89.2858887,-0.447,0.383
02331311130131,16.2463197,-90.1867676,-0.147,0.518
02331313033203,14.6579971,-90.8459473,1.100,0.534
02331313100322,15.1251586,-90.6042480,-0.475,0.473
02331313113002,15.0827314,-90.1647949,-0.708,0.420
02331313020300,14.8492310,-91.3073730,0.524,0.545
02331313222231,13.9553920,-91.3293457,-0.313,0.440
03220200201102,15.9296380,-89.7253418,-0.428,0.382
02331313030320,14.8067491,-90.9558105,0.159,0.516
02331310331232,15.4642688,-91.5270996,0.080,0.529
03220022231012,16.9412147,-89.4177246,-0.222,0.416
02331313330101,14.2537350,-90.2307129,0.691,0.484
02331312310130,14.5516838,-91.6149902,0.565,0.537
03220022232010,16.7940233,-89.5935059,-0.669,0.384
02331311302310,15.6970862,-90.5603027,-0.332,0.443
02331311330313,15.5066188,-90.1867676,0.142,0.487
02331311233233,15.2947823,-90.8020020,-0.568,0.463
03220200210032,15.8873757,-89.5935059,-0.164,0.393
02331312033133,14.7005081,-92.1203613,0.436,0.564
02331312110002,15.2523892,-91.7468262,0.036,0.590
03220202022313,14.6579971,-89.8352051,0.741,0.509
03220200023020,16.0774856,-89.8132324,-0.296,0.412
02331313013220,14.9766264,-90.8679199,0.091,0.501
02331310310021,15.9085080,-91.7248535,0.305,0.496
02331313013123,15.0402957,-90.7580566,-0.328,0.466
02331311300321,15.8239658,-90.5822754,-0.494,0.421
02331312311222,14.4453192,-91.5710449,-0.081,0.539
02331313123213,14.6579971,-90.4504395,1.171,0.499
02331312101103,15.2523892,-91.8127441,0.322,0.571
03220022223033,16.7309063,-89.7473145,-0.034,0.435
02331310313322,15.6336167,-91.4831543,0.346,0.548
02331311211003,15.9296380,-90.8459473,-0.473,0.427
02331311221231,15.4854449,-91.1535645,-0.248,0.447
02331313331212,14.1472288,-90.1208496,-0.670,0.481
03220202032301,14.6792536,-89.5275879,-0.253,0.482
03220202101322,15.1251586,-89.0222168,-0.888,0.414
02331311131003,16.2674138,-90.1428223,-0.547,0.469
03220200323333,15.2947823,-88.9562988,-0.606,0.464
02331312313321,14.2963234,-91.4611816,-0.430,0.519
02331311121131,16.2463197,-90.3625488,0.426,0.438
02331313013001,15.1039461,-90.8459473,-0.480,0.447
03220202031312,14.8279911,-89.3298340,-0.420,0.478
03220202221311,14.1685340,-89.6594238,-0.048,0.485
03220201200312,15.8451046,-88.4509277,-0.978,0.373
02331313301223,14.4453192,-90.4943848,0.739,0.492
02331313211033,14.5304150,-90.8020020,0.593,0.560
02331313112030,15.0615146,-90.2966309,0.309,0.514
02331313112002,15.0827314,-90.3405762,-0.399,0.467
02331310332022,15.3795428,-91.7468262,-0.286,0.471
02331311323123,15.3795428,-90.4064941,0.741,0.506
02331311320222,15.4642688,-90.6921387,-0.731,0.462
03220200322023,15.3795428,-89.2639160,-0.286,0.442
03220200102100,16.4571585,-89.1979980,-0.474,0.376
03220202300000,14.5942153,-89.2858887,-0.540,0.470
02331311330010,15.6124559,-90.2966309,-0.409,0.424
03220202012103,15.0827314,-89.5275879,-0.087,0.487
03220022221202,16.8571194,-89.8132324,-0.240,0.459
02331312113300,15.0190747,-91.4831543,-0.253,0.514
02331313310123,14.5304150,-90.2307129,-0.096,0.477
02331312120100,14.9341696,-92.0104980,1.124,0.577
02331312110330,15.1463690,-91.6149902,-0.433,0.510
02331311310221,15.8239658,-90.3186035,-0.164,0.439
02331133323322,16.6467178,-90.4284668,-0.690,0.434
02331313033321,14.6367386,-90.7580566,0.636,0.501
02331313233122,14.0193555,-90.7800293,0.772,0.492
03220200030023,16.2252233,-89.6154785,-0.757,0.377
03220200022321,15.9930146,-89.8791504,-0.393,0.419
02331313201220,14.4665962,-91.2194824,-0.275,0.482
02331310311130,15.9085080,-91.4392090,-0.566,0.459
02331313231012,14.2324377,-90.8239746,0.047,0.535
02331310330322,15.4642688,-91.6589355,-0.259,0.550
02331312113323,14.9553991,-91.4611816,0.581,0.540
02331312130200,14.8492310,-91.7468262,-0.488,0.508
02331311330031,15.5701276,-90.2746582,-0.277,0.450
02331311311031,15.9085080,-90.0988770,-0.526,0.444
02331313310302,14.4878712,-90.2526855,0.051,0.455
02331310321123,15.5489602,-91.8127441,-0.262,0.493
02331133331121,16.9201944,-90.0549316,0.263,0.570
03220200320102,15.5912928,-89.1979980,-0.132,0.487
03220022232211,16.7098626,-89.5715332,-0.056,0.513
02331312110320,15.1463690,-91.6589355,-0.358,0.426
03220202102011,15.1039461,-89.2199707,-0.481,0.407
02331313003133,15.0402957,-91.0656738,-0.055,0.504
02331312131021,14.8917045,-91.5490723,0.888,0.564
03220022200230,17.1722825,-89.9450684,-0.713,0.511
02331312123310,14.6792536,-91.7907715,0.121,0.522
03220202032003,14.7430107,-89.6154785,-0.561,0.525
03220202012333,14.9553991,-89.4836426,-0.362,0.518
02331311213322,15.6336167,-90.7800293,-0.534,0.437
03220202022320,14.6367386,-89.9011230,-0.433,0.502
03220022222123,16.7309063,-89.8791504,-0.587,0.419
02331312130222,14.7855051,-91.7468262,-0.464,0.491
02331313121113,14.9129381,-90.3625488,-0.484,0.496
02331313230121,14.2111385,-90.9338379,-0.285,0.480
03220200321000,15.6124559,-89.1101074,-0.722,0.476
02331313122010,14.7642589,-90.6481934,0.519,0.539
02331311221210,15.5277906,-91.1755371,-0.804,0.406
02331310320233,15.4642688,-92.0324707,0.000,0.436
02331313231233,14.1046123,-90.8020020,-0.276,0.491
02331311303122,15.7182383,-90.4284668,0.365,0.488
03220200032033,16.0563712,-89.5715332,-0.439,0.379
03220202033320,14.6367386,-89.3737793,-0.674,0.461
02331312331112,14.2324377,-91.4392090,-0.259,0.509
02331311232220,15.3159757,-91.0437012,0.202,0.499
02331312102231,14.9766264,-92.0324707,-0.360,0.494
02331312110011,15.2735868,-91.6809082,-0.171,0.534
03220202023111,14.7642589,-89.6594238,-0.700,0.467
03220202200331,14.4665962,-89.8352051,-0.088,0.464
02331313321211,14.1685340,-90.4504395,-0.385,0.424
03220202012230,14.9766264,-89.5935059,0.254,0.515
02331312330310,14.1685340,-91.6149902,-0.551,0.500
03220200310220,15.8239658,-88.9343262,-0.818,0.380
03220202013202,14.9978516,-89.4616699,-0.494,0.421
02331312113102,15.0827314,-91.4831543,0.129,0.503
02331311333331,15.3159757,-90.0109863,0.109,0.433
02331312313231,14.2963234,-91.5051270,-0.305,0.508
02331311032022,16.0563712,-91.0437012,-0.661,0.414
03220202033211,14.6792536,-89.3957520,-0.260,0.453
