quadkey,latitude,longitude,rwi,error
12232312320121,3.1076060,31.7614746,-0.477,0.339
12232332021133,0.9777357,31.2780762,-0.264,0.366
12232330232223,1.4170918,31.3220215,-0.313,0.412
12232331331202,1.6367402,33.5852051,-0.719,0.329
12233220321003,1.7245930,34.6618652,-0.522,0.330
30010110202111,-0.8898568,31.1022949,-0.246,0.323
12232323333221,0.0329590,30.7946777,-0.299,0.327
30010101132032,-0.6042368,30.6408691,1.262,0.440
12232312321033,3.0856655,31.8933105,-0.285,0.340
12232312333030,2.9320690,32.2229004,-0.245,0.345
12232312300123,3.4366581,31.7614746,-0.207,0.386
12232333122032,0.8019758,33.1018066,-0.415,0.330
30010101303322,-1.0436434,30.5090332,-0.563,0.337
12232331130320,2.3174830,33.4973145,-0.373,0.329
12232331021212,2.3394375,32.5744629,-0.355,0.349
12232323313231,0.3845186,30.8386230,-0.115,0.338
12232331203330,1.7904800,32.6623535,-0.573,0.361
12232333310212,0.5822654,33.4533691,0.109,0.460
12233222020320,0.9118267,33.8488770,-0.334,0.328
30010101311333,-0.8678867,30.9265137,-0.383,0.324
12233202210001,3.5024552,34.1345215,0.441,0.483
12232331021001,2.4492049,32.5524902,-0.430,0.357
12232313132230,3.5463174,33.4533691,-0.736,0.339
12232312300112,3.4805234,31.7834473,-0.389,0.352
12233220303023,1.8563646,34.6618652,-0.549,0.392
12232331202010,1.9222467,32.3986816,-0.225,0.389
12232330310232,1.9442068,32.0471191,-0.347,0.345
12232333220213,0.2307123,32.4206543,-0.111,0.421
12232332200233,0.5383221,31.0144043,-0.201,0.371
12232331121333,2.2955282,33.3874512,-0.452,0.333
12232333230010,0.3405742,32.7502441,0.615,0.467
12232323122223,0.7140928,30.2673340,-0.063,0.364
12232333112032,1.1534865,33.4533691,-0.277,0.333
12232333001033,1.3292264,32.5964355,0.081,0.331
12232333303220,0.3845186,33.2336426,-0.061,0.375
12232331111302,2.6906608,33.6730957,-0.053,0.369
12232330310313,1.9881263,32.1569824,-0.128,0.429
12232312331313,3.0417830,32.3327637,-0.249,0.344
12232323323033,0.0988769,30.4870605,-0.244,0.360
12233202032030,3.6340356,34.1564941,-0.420,0.366
12233222212222,0.3625464,34.1125488,-0.736,0.351
12232332201212,0.5822654,31.1682129,-0.284,0.341
12232331200133,2.0320445,32.5085449,-0.553,0.345
30010110030212,-0.4724067,31.3439941,0.044,0.388
12232331101010,2.8003980,33.2775879,-0.098,0.344
12232330113221,2.4931093,32.2009277,-0.410,0.348
12232332001032,1.3292264,31.1682129,-0.530,0.349
12232331302201,1.8344033,33.0798340,-0.377,0.353
12232330222323,1.4170918,31.0583496,-0.238,0.358
12232332313110,0.5163504,32.3107910,-0.017,0.352
30010110202012,-0.9118267,30.9924316,-0.067,0.350
12232323223231,0.0329590,29.7839355,0.380,0.392
12232330211022,2.0320445,31.4758301,-0.226,0.350
12233222101122,1.3292264,34.7277832,-0.397,0.322
12232333032000,0.8678867,32.7062988,-0.280,0.338
12232312202213,3.2173020,31.0144043,-0.335,0.345
12233202230322,2.9978987,34.2004395,-0.270,0.336
12232332103033,1.1534865,31.8933105,-0.489,0.343
12233202030221,3.7217452,34.1345215,-0.610,0.335
12232333003321,1.0875811,32.6403809,-0.369,0.328
12232323132012,0.8459165,30.6408691,-0.532,0.344
12233220223001,1.5708481,33.9587402,-0.115,0.344
30010101212020,-0.9337965,29.8937988,0.225,0.325
12232323210130,0.6481795,30.0256348,-0.091,0.352
12232333201220,0.5602938,32.5305176,0.620,0.422
12232331132212,2.1637921,33.4533691,-0.279,0.333
30010110120002,-0.3845186,31.6516113,-0.129,0.356
12232312202021,3.2831139,30.9704590,-0.061,0.348
12232312302203,3.2173020,31.6735840,-0.100,0.452
12232323130003,1.0216743,30.6188965,-0.145,0.340
12232330033202,2.1637921,31.4758301,-0.719,0.365
12232331122323,2.1198775,33.1677246,-0.646,0.340
12232332200222,0.5383221,30.9484863,-0.251,0.434
12233220223312,1.4610233,34.0686035,-0.082,0.329
12232331030311,2.3613917,32.8601074,-0.651,0.349
12232323310023,0.6262082,30.6188965,-0.115,0.494
12233222221103,0.3186019,34.0466309,-0.342,0.354
12232331000023,2.7345569,32.3767090,0.188,0.361
12232323313032,0.4504348,30.8166504,-0.151,0.346
12232313033031,3.6340356,32.9479980,-0.515,0.332
12232333223003,0.1428221,32.5524902,1.067,0.476
12232331313033,1.8563646,33.6511230,-0.529,0.361
30010101120101,-0.3625464,30.3552246,-0.190,0.333
12232330110032,2.7345569,32.0471191,-0.452,0.347
12232312223022,2.9101249,31.1242676,-0.164,0.337
12232312023223,3.5243866,31.1462402,0.098,0.327
12232333102111,1.2193903,33.2116699,-0.568,0.326
30010110031030,-0.4064907,31.5197754,-0.041,0.368
12233220310000,2.0979197,34.8156738,-0.503,0.321
30010101212300,-0.9777357,29.9816895,-0.336,0.339
30010110002320,-0.3186019,31.0363770,-0.515,0.355
12232332322121,0.1208495,31.7614746,0.657,0.434
12232312322223,2.8223442,31.6735840,-0.554,0.364
12232313303111,3.3269861,33.3874512,-0.829,0.345
12233220202203,1.8124418,33.7829590,-0.755,0.333
12232333231222,0.1867672,32.8820801,-0.552,0.348
30010110012103,-0.2087398,31.4099121,0.070,0.375
12232332233012,0.1428221,31.5197754,-0.315,0.346
12232323211233,0.5383221,30.1354980,-0.598,0.362
30010111003030,-0.2307123,32.5744629,0.008,0.351
12233222031230,0.9118267,34.3322754,-0.166,0.360
12233222101131,1.3511931,34.7937012,-0.534,0.323
12233222201202,0.5822654,33.9367676,-0.627,0.319
12232333103310,1.1315182,33.3654785,-0.352,0.403
12232332211013,0.6701507,31.5417480,-0.862,0.346
30010110030311,-0.4504348,31.4538574,-0.498,0.335
12232331202002,1.9002862,32.3547363,-0.406,0.347
12232312210131,3.4585910,31.4538574,0.174,0.335
12233220201103,2.0759616,34.0466309,0.013,0.324
30010101311030,-0.7580345,30.8166504,-0.455,0.452
12232331210100,2.0979197,32.7941895,-0.833,0.341
12233220022232,2.1198775,33.8049316,-0.438,0.334
12232330222120,1.5269188,31.0363770,-0.614,0.365
12232323330020,0.2966295,30.5969238,-0.363,0.347
12232331310023,2.0320445,33.4313965,-0.583,0.329
12232332212202,0.4064907,31.3000488,-0.444,0.369
12232333231232,0.1867672,32.9260254,0.155,0.330
30010111010101,-0.0109863,32.8161621,-0.498,0.338
12232331321323,1.5928123,33.3435059,-0.474,0.328
12232323323302,0.0549316,30.5090332,-0.140,0.419
12233220302030,1.8783255,34.5080566,-0.574,0.335
30010101033202,-0.6481795,30.0695801,-0.145,0.329
30010110031001,-0.3625464,31.4978027,-0.078,0.368
30010101101212,-0.1208495,30.4650879,-0.459,0.355
12232332020330,0.9118267,31.0803223,0.030,0.338
12232312222023,2.9101249,30.9704590,-0.297,0.375
12232332331130,0.2966295,32.3107910,-0.359,0.397
30010110002033,-0.2526847,31.0144043,-0.339,0.366
12232331312201,1.8344033,33.4313965,0.033,0.330
12233202210032,3.4366581,34.1564941,-0.360,0.371
12232330003300,2.5370123,31.2121582,-0.134,0.355
12232331332000,1.5708481,33.4094238,-0.453,0.327
30010101122201,-0.6262082,30.2673340,-0.194,0.422
30010101312223,-1.0436434,30.6188965,-0.333,0.349
12232331221100,1.7465556,32.6184082,-0.282,0.338
12232331101211,2.7126091,33.2995605,-0.310,0.348
30010101203011,-0.8898568,29.7839355,0.392,0.447
12232331222000,1.5708481,32.3547363,-0.363,0.352
12232331132102,2.2516175,33.4973145,-0.208,0.345
12233220103220,2.4931093,34.6398926,-0.251,0.334
12232332213132,0.4504348,31.6076660,-0.089,0.367
30010101232133,-1.3072596,30.0476074,0.339,0.335
12232333222322,0.0109863,32.4426270,-0.137,0.435
12232312202311,3.2392398,31.1022949,-0.363,0.341
30010110213000,-0.8898568,31.4758301,0.365,0.345
12232332000330,1.2633253,31.0803223,-0.179,0.389
12232332032213,0.7580345,31.3659668,-0.187,0.335
30010101132313,-0.6481795,30.7507324,-0.219,0.376
30010101221322,-1.2193903,29.8059082,-0.010,0.386
12233220200023,2.0320445,33.7829590,-0.251,0.330
12232312023122,3.6121068,31.2121582,-0.331,0.443
30010101313031,-0.9337965,30.8386230,-0.148,0.353
30010110122003,-0.5602938,31.6735840,-0.215,0.365
12233220220211,1.6587038,33.8269043,-0.127,0.345
30010101220102,-1.0875811,29.6301270,0.006,0.423
30010101231333,-1.2193903,30.2233887,0.693,0.404
30010101211322,-0.8678867,30.1574707,-0.096,0.340
30010110032311,-0.6262082,31.4538574,-0.186,0.339
30010101232213,-1.3511931,29.9597168,0.048,0.316
12232331130311,2.3613917,33.5632324,-0.831,0.335
30010110200232,-0.8678867,30.9924316,0.035,0.325
12232330322032,1.5049538,31.6955566,-0.312,0.351
12232331010203,2.6906608,32.7282715,-0.072,0.351
30010101122221,-0.6701507,30.2673340,-0.245,0.357
12232333212221,0.3845186,32.7282715,1.168,0.437
12232331210201,2.0100856,32.7282715,0.362,0.444
12233222023303,0.7580345,34.0466309,0.695,0.475
12233220322033,1.5049538,34.5300293,-0.413,0.329
12232312330303,3.0417830,32.1130371,-0.238,0.337
12232333222032,0.0988769,32.3986816,-0.325,0.380
30010101120211,-0.4504348,30.3112793,-0.363,0.329
12232333023311,0.7800052,32.6843262,-0.159,0.346
12232331223300,1.4829887,32.6184082,-0.377,0.390
12232333030321,0.9118267,32.8161621,-0.427,0.333
12232333121133,0.9777357,33.3874512,0.160,0.334
12233222031110,1.0436434,34.4201660,0.155,0.326
30010110211130,-0.7580345,31.6076660,-0.128,0.339
12233222033100,0.8678867,34.3762207,0.366,0.498
30010110120320,-0.4943786,31.7395020,-0.610,0.361
12232332021111,1.0436434,31.2780762,-0.369,0.354
12232312330211,3.0637244,32.0690918,-0.425,0.342
30010101302012,-0.9118267,30.2893066,-0.181,0.340
12232333130111,1.0436434,33.5632324,-0.126,0.327
12232332030333,0.8898568,31.4538574,-0.304,0.346
12232323111303,1.2852926,30.8825684,0.052,0.351
12232312023232,3.5243866,31.1682129,-0.133,0.329
12232323313232,0.3625464,30.8166504,-0.225,0.358
12233222022011,0.8678867,33.8269043,-0.428,0.331
12232331122332,2.1198775,33.1896973,-0.421,0.353
12232330310212,1.9881263,32.0471191,-0.742,0.343
30010101120320,-0.4943786,30.3332520,0.022,0.352
12232312213003,3.3050503,31.4978027,-0.269,0.344
12232332331031,0.2966295,32.2448730,-0.081,0.377
12232323323222,0.0109863,30.4211426,-0.111,0.342
30010101112000,-0.1867672,30.5969238,0.008,0.325
12232321111210,2.7126091,30.8166504,-0.461,0.328
30010110011212,-0.1208495,31.5197754,0.032,0.342
12232331123021,2.2296616,33.2556152,-0.352,0.336
12233220232033,1.5049538,34.1784668,-0.416,0.327
12232333210111,0.6921218,32.8601074,-0.389,0.342
30010110200313,-0.8239462,31.1022949,0.024,0.344
12232313222221,2.8442900,32.3767090,-0.459,0.381
12233220130021,2.4052990,34.8376465,-0.866,0.345
12233202221331,3.0198411,34.0905762,0.201,0.346
12232331331221,1.6147764,33.6071777,0.040,0.363
12232323113130,1.1754546,30.9045410,-0.459,0.337
12232333130033,0.9777357,33.4753418,0.183,0.335
12232323311001,0.6921218,30.7946777,-0.632,0.345
12232323332222,0.0109863,30.5969238,-0.501,0.448
12232332211211,0.6042368,31.5417480,-0.394,0.351
12232332232213,0.0549316,31.3659668,-0.754,0.333
12232312201320,3.3708564,31.2121582,-0.112,0.337
12232312331101,3.1514858,32.2888184,0.093,0.341
12232312211332,3.3489215,31.6076660,0.051,0.423
12232332003303,1.1095498,31.2341309,-0.394,0.365
12233220220222,1.5928123,33.7609863,-0.474,0.339
12232312333023,2.9101249,32.2009277,-0.488,0.377
12232333203220,0.3845186,32.5305176,0.777,0.492
12232312023000,3.6778914,31.1242676,-0.334,0.344
12232313210311,3.4147247,32.8601074,-0.068,0.354
12232323231232,0.1867672,30.1135254,0.289,0.383
12232333021113,1.0216743,32.6843262,-0.246,0.345
12232332121230,0.9118267,31.8713379,-0.250,0.343
12232333202232,0.3625464,32.3986816,-0.229,0.431
12232313032020,3.6340356,32.7062988,-0.553,0.333
12232331320300,1.6587038,33.1457520,-0.399,0.346
12232312201223,3.3489215,31.1462402,0.138,0.343
12232313233133,2.9101249,33.0358887,0.196,0.352
12232331332231,1.4390576,33.4753418,-0.251,0.336
12232323322232,0.0109863,30.2893066,-0.206,0.445
12232332322122,0.0988769,31.7395020,-0.567,0.354
30010101303103,-0.9118267,30.5310059,-0.181,0.326
12232333230213,0.2307123,32.7722168,-0.449,0.361
30010101302202,-0.9997051,30.2453613,-0.091,0.326
12232331032100,2.2735730,32.7941895,-0.265,0.455
30010110200122,-0.7800052,31.0363770,-0.094,0.331
12232331003310,2.5370123,32.6623535,-0.566,0.368
12232331212022,1.8563646,32.7062988,-0.329,0.340
12232331000303,2.6906608,32.4645996,-0.503,0.348
12232332331303,0.2307123,32.2888184,-0.149,0.388
12232332123102,0.8459165,31.9152832,-0.341,0.345
30010101223000,-1.2413579,29.7180176,-0.312,0.385
12232331323113,1.5488836,33.3874512,0.157,0.377
12232323113233,1.0656124,30.8386230,-0.509,0.346
12232331123011,2.2735730,33.2995605,-0.202,0.336
12233220302132,1.8563646,34.5959473,-0.424,0.360
12232331323200,1.4829887,33.2336426,-0.734,0.331
12232332301130,0.6481795,31.9592285,-0.048,0.348
12232333211133,0.6262082,33.0358887,0.094,0.334
12232323212331,0.3845186,30.0476074,-0.042,0.333
12232330112331,2.4931093,32.1569824,-0.279,0.347
12232312210021,3.4585910,31.3220215,-0.009,0.470
30010101112130,-0.2307123,30.7287598,-0.732,0.350
12233222203033,0.4504348,34.0026855,-0.253,0.345
12232323232113,0.1428221,30.0476074,-0.185,0.373
12232332002233,1.0656124,31.0144043,-0.154,0.337
12232323303320,0.3845186,30.5090332,-0.389,0.343
12233222030022,0.9777357,34.1125488,-0.078,0.351
12232331100302,2.6906608,33.1457520,-0.353,0.354
12232331100202,2.6906608,33.0578613,-0.435,0.339
30010101102322,-0.3405742,30.3332520,0.121,0.326
12232333021212,0.9337965,32.5744629,-0.370,0.374
12232331122231,2.1418349,33.1237793,-0.145,0.354
12232313322130,2.9320690,33.1896973,-0.542,0.343
12232313131312,3.7436712,33.7170410,-0.486,0.450
12232330133131,2.2296616,32.3327637,0.190,0.415
12232312220222,2.9978987,30.9484863,0.179,0.406
12232323331331,0.2087398,30.9265137,-0.139,0.330
12232332210022,0.6262082,31.3000488,-0.132,0.352
30010101011123,-0.0769043,30.1794434,-0.509,0.439
30010110020120,-0.4064907,31.0363770,-0.140,0.347
30010110212011,-0.8898568,31.3659668,0.098,0.324
12233220020100,2.4492049,33.8488770,-0.252,0.330
12232331103332,2.4711573,33.3654785,-0.346,0.340
12233220130210,2.3613917,34.8596191,-0.451,0.329
12232330211012,2.0759616,31.5197754,-0.246,0.342
12232332121132,0.9777357,31.9592285,-0.683,0.355
12232313132321,3.5463174,33.5192871,-0.363,0.339
12232321113033,2.5589632,30.8386230,-0.016,0.359
12232323303133,0.4504348,30.5749512,-0.368,0.330
12232333231001,0.3405742,32.9040527,-0.094,0.402
12232312201331,3.3708564,31.2780762,-0.299,0.378
12232332310212,0.5822654,32.0471191,-0.219,0.370
30010101113231,-0.3186019,30.8386230,-0.379,0.325
30010110000113,-0.0329590,31.1022949,-0.321,0.364
30010101232313,-1.3511931,30.0476074,-0.576,0.316
12232332321231,0.2087398,31.8933105,-0.239,0.379
12232331121132,2.3833455,33.3654785,-0.084,0.430
12232312203200,3.2392398,31.1242676,-0.128,0.390
30010110010031,-0.0549316,31.3659668,-0.266,0.333
12233222203203,0.4064907,33.9587402,-0.175,0.325
12232330010222,2.6467632,31.3000488,-0.111,0.341
12232330302322,1.7685179,31.7395020,-0.403,0.413
30010101202213,-0.9997051,29.6081543,-0.518,0.408
12232331211013,2.0759616,32.9479980,0.171,0.386
12232333000101,1.3951258,32.4645996,0.006,0.400
12232331231200,1.6587038,32.8820801,-0.701,0.349
12232331321030,1.7026302,33.2775879,-0.298,0.332
30010110021132,-0.4284628,31.2561035,-0.370,0.351
12232332320201,0.2526847,31.6735840,-0.663,0.365
30010101210302,-0.8239462,29.9816895,0.068,0.404
30010101031130,-0.4064907,30.2014160,-0.048,0.444
12232331311310,2.0100856,33.7170410,0.164,0.331
12232332111010,1.3951258,32.2229004,-0.539,0.336
12232331312213,1.8124418,33.4753418,-0.783,0.330
12233222021220,0.9118267,33.9367676,-0.318,0.351
30010110201323,-0.8678867,31.2341309,-0.201,0.331
12232333311112,0.6701507,33.7170410,-0.285,0.324
12232332101131,1.3511931,31.9812012,-0.229,0.347
30010101123023,-0.6042368,30.4431152,-0.612,0.390
12232323031312,0.9337965,30.2014160,-0.619,0.339
12232332301310,0.6042368,31.9592285,-0.191,0.349
12232312313211,3.2392398,32.2448730,-0.307,0.334
12232312221323,2.9978987,31.2341309,-0.397,0.350
30010110210010,-0.7140928,31.3439941,0.337,0.338
12232332212023,0.4504348,31.3220215,-0.532,0.338
12233202203320,3.1953637,34.0246582,-0.455,0.337
12232333131110,1.0436434,33.7170410,0.005,0.344
30010110033230,-0.6701507,31.5197754,-0.160,0.389
12233222002223,1.0656124,33.7829590,-0.465,0.325
12232332211330,0.5602938,31.6076660,-0.450,0.338
12232332301302,0.5822654,31.9152832,0.044,0.357
12232331011301,2.7126091,32.9919434,-0.423,0.341
12232323300000,0.6921218,30.2453613,0.255,0.510
12233222022020,0.8239462,33.7609863,-0.225,0.455
30010110021131,-0.4064907,31.2780762,-0.143,0.333
12232331102230,2.4931093,33.1018066,-0.464,0.339
12232333312212,0.4064907,33.4533691,0.447,0.343
12232333323011,0.1647947,33.2995605,-0.166,0.346
12232323102201,1.1315182,30.2673340,-0.417,0.336
30010110302023,-0.9557662,31.6735840,-0.295,0.343
12232313202003,3.3050503,32.3767090,-0.754,0.345
12232331311112,2.0759616,33.7170410,-0.167,0.334
12232313223313,2.8662354,32.6843262,-0.381,0.344
12232333223002,0.1428221,32.5305176,0.922,0.464
12232333222213,0.0549316,32.4206543,-0.646,0.429
12232331022100,2.2735730,32.4426270,-0.489,0.359
12232323123332,0.7140928,30.5529785,-0.658,0.349
12232332001332,1.2413579,31.2561035,-0.483,0.365
12232331100313,2.6906608,33.2116699,0.089,0.347
12232332032031,0.8239462,31.3659668,0.028,0.346
30010101211310,-0.8019758,30.2014160,0.198,0.341
12232331222030,1.5269188,32.3986816,-0.533,0.352
12232332031010,1.0436434,31.5197754,-0.479,0.352
12232332322222,0.0109863,31.6516113,-0.180,0.336
30010101033020,-0.5822654,30.0695801,-0.357,0.344
30010110202022,-0.9557662,30.9484863,0.128,0.319
12233220232220,1.4390576,34.1125488,-0.624,0.339
12233222030230,0.9118267,34.1564941,0.820,0.433
12232312312320,3.1953637,32.0910645,-0.515,0.354
12232330230323,1.5928123,31.4099121,-0.333,0.347
30010101013210,-0.2746571,30.1135254,1.027,0.452
12232330130110,2.4492049,32.1350098,-0.305,0.356
12232331102301,2.5370123,33.1677246,-0.420,0.351
12232312022030,3.6340356,30.9924316,-0.672,0.331
12232331300332,1.9442068,33.1896973,-0.403,0.337
12232333123333,0.7140928,33.3874512,0.254,0.342
12232323321313,0.2307123,30.5749512,-0.449,0.345
30010110102130,-0.2307123,31.7834473,0.248,0.381
12232331330310,1.6587038,33.5412598,-0.290,0.355
12233220322021,1.5269188,34.4860840,0.004,0.389
12232332331003,0.3186019,32.2009277,-0.417,0.360
12232331330312,1.6367402,33.5412598,-0.308,0.356
12232333200200,0.6042368,32.3547363,0.480,0.410
12232333031013,1.0216743,32.9479980,-0.260,0.413
12232333310330,0.5602938,33.5412598,-0.332,0.355
12232331121213,2.3394375,33.2995605,-0.292,0.338
12232323311100,0.6921218,30.8605957,-0.293,0.338
12232331333223,1.4170918,33.6071777,-0.468,0.344
12233220232032,1.5049538,34.1564941,-0.461,0.327
12232333022213,0.7580345,32.4206543,-0.304,0.357
12232331332203,1.4610233,33.4313965,-0.436,0.327
12232333122101,0.8678867,33.1677246,0.474,0.353
12233220200013,2.0759616,33.8269043,-0.316,0.357
12232313311130,3.4585910,33.7170410,-0.502,0.336
12232330020012,2.4272521,30.9924316,0.635,0.485
12232312222120,2.9320690,31.0363770,-0.369,0.338
12232332131130,0.9997051,32.3107910,-0.383,0.343
12232331303031,1.8783255,33.2995605,-0.321,0.336
12232332012030,1.1754546,31.3439941,-0.442,0.342
12232333320302,0.2307123,33.1457520,-0.249,0.331
12232332231222,0.1867672,31.4758301,-0.235,0.336
12232313211232,3.3489215,32.9260254,0.003,0.382
12233202023330,3.5463174,34.0686035,-0.055,0.345
12232331311230,1.9661667,33.6291504,-0.367,0.374
12232333010331,1.2633253,32.8601074,-0.250,0.328
12232333230012,0.3186019,32.7502441,0.972,0.447
12232332001212,1.2852926,31.1682129,0.019,0.354
12232312333200,2.8881803,32.1789551,-0.320,0.331
12232330033013,2.2516175,31.5417480,0.580,0.417
12232331020101,2.4492049,32.4645996,-0.337,0.358
30010110021102,-0.3845186,31.2121582,0.012,0.390
12232323301130,0.6481795,30.5529785,0.179,0.405
12232333120122,0.9777357,33.1457520,-0.060,0.352
12232331330123,1.6806671,33.5192871,-0.291,0.333
12232313320021,3.1076060,33.0798340,-0.623,0.346
12232333303232,0.3625464,33.2775879,-0.586,0.346
12232330331210,1.6587038,32.2229004,-0.277,0.339
12232323132330,0.7360637,30.7287598,-0.121,0.369
12232331020110,2.4492049,32.4865723,-0.663,0.341
12232333311123,0.6262082,33.6950684,-0.361,0.365
